arrive1 | time: 765.512390
depart1 | time: 765.547668
arrive2 | time: 765.640625
depart1 | time: 765.646973
depart1 | time: 765.680908
arrive1 | time: 765.855042
depart1 | time: 765.987854
arrive2 | time: 766.117249
arrive1 | time: 766.587830
depart1 | time: 766.645935
depart1 | time: 766.691650
depart1 | time: 766.732788
arrive2 | time: 766.933228
depart1 | time: 767.464905
depart1 | time: 767.625000
arrive2 | time: 769.081116
arrive1 | time: 769.654907
depart1 | time: 769.927673
arrive1 | time: 770.452576
arrive1 | time: 770.904602
arrive1 | time: 771.474487
depart1 | time: 772.235718
arrive2 | time: 772.639526
arrive1 | time: 772.816650
depart1 | time: 772.903320
depart1 | time: 773.663208
depart1 | time: 774.952026
arrive1 | time: 774.962219
arrive2 | time: 774.985718
depart1 | time: 777.276062
arrive1 | time: 780.012390
depart1 | time: 780.378845
arrive1 | time: 780.423157
depart1 | time: 780.720825
arrive1 | time: 781.475464
depart1 | time: 782.035950
arrive1 | time: 782.160278
arrive1 | time: 782.201233
arrive1 | time: 782.395264
arrive1 | time: 783.038025
arrive1 | time: 783.348022
arrive1 | time: 783.420776
arrive1 | time: 785.361572
depart1 | time: 785.501038
arrive2 | time: 785.817993
arrive1 | time: 786.089600
arrive1 | time: 786.230530
arrive1 | time: 786.311157
depart1 | time: 786.373779
arrive1 | time: 786.482727
depart1 | time: 786.779419
arrive1 | time: 786.901123
depart1 | time: 787.727844
arrive1 | time: 788.441284
arrive1 | time: 788.488831
arrive2 | time: 788.630188
arrive1 | time: 788.774780
depart1 | time: 788.977722
depart1 | time: 789.078308
depart1 | time: 789.153320
depart1 | time: 789.549988
arrive1 | time: 789.805359
depart1 | time: 790.473572
depart1 | time: 790.884766
depart1 | time: 791.232178
depart1 | time: 791.630005
depart1 | time: 791.857178
depart1 | time: 792.097656
arrive1 | time: 792.109863
depart1 | time: 792.110352
depart1 | time: 792.235352
depart1 | time: 792.385803
arrive2 | time: 793.106506
arrive1 | time: 794.243103
depart1 | time: 794.370972
arrive1 | time: 794.941711
depart1 | time: 795.157227
arrive1 | time: 795.549072
depart1 | time: 795.818237
arrive1 | time: 796.012573
depart1 | time: 796.330078
arrive1 | time: 796.437561
arrive1 | time: 796.563293
arrive1 | time: 797.394714
depart1 | time: 797.579163
arrive1 | time: 798.222900
arrive2 | time: 798.562683
depart1 | time: 799.257935
arrive2 | time: 799.631531
depart1 | time: 799.681152
depart1 | time: 800.081177
arrive2 | time: 801.026367
arrive1 | time: 802.439453
depart1 | time: 802.714050
arrive1 | time: 804.111877
depart1 | time: 804.233337
arrive1 | time: 805.747986
depart1 | time: 805.824158
arrive1 | time: 807.426819
depart1 | time: 807.600586
arrive1 | time: 807.910217
depart1 | time: 808.927917
arrive1 | time: 809.553650
arrive1 | time: 810.430481
depart1 | time: 810.656494
depart1 | time: 810.813416
arrive2 | time: 811.314270
arrive1 | time: 813.991333
depart1 | time: 814.111511
arrive1 | time: 814.622314
depart1 | time: 814.682495
arrive1 | time: 817.735596
depart1 | time: 817.809021
arrive1 | time: 818.907349
depart1 | time: 819.886108
arrive1 | time: 823.753113
arrive1 | time: 824.744141
arrive1 | time: 824.786072
arrive1 | time: 824.975098
depart1 | time: 825.023132
depart1 | time: 825.279175
depart1 | time: 825.581116
depart1 | time: 826.037048
arrive2 | time: 827.431702
arrive1 | time: 827.470581
arrive1 | time: 827.705261
depart1 | time: 827.822449
arrive2 | time: 828.270020
depart1 | time: 828.542786
arrive1 | time: 829.410217
arrive1 | time: 829.731018
depart1 | time: 829.827454
arrive1 | time: 830.164307
depart1 | time: 830.784729
arrive1 | time: 830.884338
arrive2 | time: 831.154846
depart1 | time: 831.405640
depart1 | time: 832.052673
arrive1 | time: 833.078552
arrive2 | time: 833.376770
depart1 | time: 834.394592
arrive1 | time: 837.232727
depart1 | time: 837.821167
arrive1 | time: 839.287048
arrive1 | time: 839.634766
depart1 | time: 839.972473
arrive2 | time: 840.577332
arrive1 | time: 840.617554
depart1 | time: 841.312439
arrive1 | time: 841.495422
arrive1 | time: 841.660400
depart1 | time: 841.849365
depart1 | time: 841.984680
arrive1 | time: 842.928467
arrive2 | time: 842.957642
arrive1 | time: 842.975708
arrive1 | time: 844.032349
depart1 | time: 844.144470
arrive2 | time: 846.046692
arrive1 | time: 846.457581
arrive1 | time: 846.765015
depart1 | time: 847.376892
arrive2 | time: 847.501038
depart1 | time: 847.879150
arrive1 | time: 847.999634
arrive2 | time: 849.106689
depart1 | time: 849.274170
arrive1 | time: 849.694397
depart1 | time: 849.957031
arrive1 | time: 850.205322
arrive2 | time: 850.898621
arrive1 | time: 850.918823
depart1 | time: 851.216858
arrive1 | time: 851.357605
depart1 | time: 852.235535
arrive1 | time: 852.435730
depart1 | time: 852.458008
arrive1 | time: 852.538208
arrive2 | time: 852.539429
depart1 | time: 852.836670
depart1 | time: 853.232178
arrive1 | time: 853.369629
depart1 | time: 853.508118
depart1 | time: 853.615295
depart1 | time: 853.858582
arrive2 | time: 854.131714
arrive1 | time: 854.362610
depart1 | time: 854.816772
depart1 | time: 855.422485
arrive1 | time: 855.919067
arrive2 | time: 856.373962
arrive1 | time: 856.687622
depart1 | time: 856.919861
depart1 | time: 856.955078
arrive1 | time: 857.287292
depart1 | time: 857.914734
arrive2 | time: 858.492004
arrive1 | time: 858.638428
depart1 | time: 858.865295
arrive1 | time: 858.961365
depart1 | time: 859.081116
arrive1 | time: 859.414063
arrive1 | time: 861.088135
arrive1 | time: 861.256470
depart1 | time: 861.277832
arrive2 | time: 861.377380
depart1 | time: 862.197449
depart1 | time: 862.551514
arrive2 | time: 863.665344
arrive1 | time: 865.529480
depart1 | time: 866.116577
arrive1 | time: 866.708801
depart1 | time: 866.777100
arrive1 | time: 866.942017
arrive1 | time: 866.945251
depart1 | time: 867.047302
arrive1 | time: 867.238342
depart1 | time: 867.403748
depart1 | time: 867.463867
arrive1 | time: 868.506287
arrive2 | time: 868.564514
depart1 | time: 868.772461
arrive1 | time: 869.332336
arrive1 | time: 869.961853
depart1 | time: 870.191040
depart1 | time: 870.525269
arrive1 | time: 870.582520
arrive1 | time: 870.905273
arrive2 | time: 871.328857
depart1 | time: 871.738037
arrive2 | time: 873.187805
depart1 | time: 873.776123
arrive1 | time: 874.258728
depart1 | time: 874.496704
arrive1 | time: 874.522095
depart1 | time: 874.616882
arrive1 | time: 875.055603
arrive1 | time: 875.317444
depart1 | time: 876.914673
arrive1 | time: 877.460754
arrive1 | time: 877.603760
depart1 | time: 878.152771
depart1 | time: 878.328674
depart1 | time: 878.662903
arrive1 | time: 879.520813
arrive1 | time: 879.558960
arrive1 | time: 879.695862
arrive2 | time: 879.900818
depart1 | time: 880.509155
depart1 | time: 880.801758
depart1 | time: 880.868713
arrive1 | time: 881.530945
arrive1 | time: 881.675903
arrive2 | time: 882.354553
depart1 | time: 882.380127
arrive2 | time: 882.937195
depart1 | time: 883.564209
arrive1 | time: 883.954041
arrive1 | time: 884.025940
arrive1 | time: 884.202698
arrive1 | time: 885.002319
depart1 | time: 885.314270
depart1 | time: 885.551208
depart1 | time: 885.651611
arrive2 | time: 885.724304
arrive1 | time: 885.795166
depart1 | time: 885.820251
arrive2 | time: 886.607727
arrive1 | time: 886.729309
depart1 | time: 887.040588
arrive2 | time: 887.843018
depart1 | time: 887.868103
arrive1 | time: 892.446045
arrive1 | time: 892.517090
depart1 | time: 892.596191
arrive1 | time: 892.626892
depart1 | time: 892.917358
depart1 | time: 892.992249
arrive2 | time: 893.282471
arrive1 | time: 893.510376
depart1 | time: 894.043579
arrive1 | time: 894.950073
depart1 | time: 896.409546
arrive1 | time: 897.391479
arrive1 | time: 897.461731
depart1 | time: 897.486450
arrive2 | time: 897.935730
arrive1 | time: 898.521912
depart1 | time: 898.704346
depart1 | time: 899.030029
arrive1 | time: 899.077393
depart1 | time: 899.126038
arrive2 | time: 899.757874
arrive1 | time: 902.015137
depart1 | time: 902.334473
arrive1 | time: 903.327209
depart1 | time: 903.422974
arrive1 | time: 906.022278
arrive1 | time: 906.042542
arrive1 | time: 906.318054
depart1 | time: 906.738831
depart1 | time: 906.765076
arrive1 | time: 907.415710
arrive2 | time: 907.737305
depart1 | time: 907.856812
depart1 | time: 908.173889
arrive1 | time: 908.964355
depart1 | time: 909.234314
arrive2 | time: 909.471985
arrive1 | time: 910.084229
depart1 | time: 910.877686
arrive1 | time: 911.575928
arrive1 | time: 911.680237
depart1 | time: 911.734070
depart1 | time: 911.772034
arrive1 | time: 911.817322
depart1 | time: 912.472961
arrive2 | time: 913.089966
arrive1 | time: 913.185730
arrive1 | time: 913.582642
depart1 | time: 913.922668
depart1 | time: 913.972534
arrive1 | time: 914.396179
depart1 | time: 914.696899
arrive1 | time: 914.777039
arrive1 | time: 915.082275
arrive2 | time: 915.355774
depart1 | time: 915.535278
depart1 | time: 915.798645
arrive1 | time: 916.304993
arrive2 | time: 917.060303
depart1 | time: 917.076721
arrive1 | time: 917.504700
depart1 | time: 918.033630
arrive1 | time: 918.544067
depart1 | time: 918.657349
arrive1 | time: 919.900208
depart1 | time: 921.013794
arrive1 | time: 924.361511
depart1 | time: 924.438843
arrive1 | time: 926.688904
depart1 | time: 926.921143
arrive1 | time: 927.352905
depart1 | time: 927.506531
arrive1 | time: 928.926514
depart1 | time: 929.133606
arrive1 | time: 929.169006
arrive1 | time: 929.345703
arrive1 | time: 929.431213
arrive1 | time: 930.032959
arrive1 | time: 930.684998
arrive1 | time: 931.453430
depart1 | time: 931.474609
arrive1 | time: 932.321289
depart1 | time: 932.432861
depart1 | time: 932.880859
depart1 | time: 932.883057
arrive1 | time: 933.127136
depart1 | time: 933.310974
depart1 | time: 933.415100
arrive1 | time: 933.483154
depart1 | time: 933.841431
arrive2 | time: 934.063232
depart1 | time: 935.413513
depart1 | time: 935.696289
arrive1 | time: 935.923767
depart1 | time: 935.972046
arrive1 | time: 936.775940
arrive2 | time: 936.788086
depart1 | time: 936.943787
arrive1 | time: 937.149719
depart1 | time: 937.154785
arrive1 | time: 937.277893
arrive1 | time: 938.791138
arrive1 | time: 938.973938
arrive1 | time: 939.335388
depart1 | time: 939.687378
arrive2 | time: 940.076538
arrive1 | time: 940.148804
depart1 | time: 940.223694
arrive2 | time: 941.203308
arrive1 | time: 942.192322
arrive1 | time: 942.768311
depart1 | time: 943.431580
depart1 | time: 943.733337
arrive1 | time: 944.158997
arrive1 | time: 944.482178
arrive1 | time: 944.711060
arrive1 | time: 944.777344
arrive1 | time: 945.123718
depart1 | time: 945.413452
arrive2 | time: 945.811096
arrive1 | time: 945.824158
depart1 | time: 945.970825
depart1 | time: 946.061951
depart1 | time: 946.549561
arrive1 | time: 946.567078
depart1 | time: 947.584167
depart1 | time: 948.572693
depart1 | time: 948.589417
depart1 | time: 948.785034
depart1 | time: 948.918335
arrive2 | time: 949.126282
depart1 | time: 949.374329
arrive1 | time: 950.832031
arrive1 | time: 951.063477
depart1 | time: 951.385132
depart1 | time: 951.762634
arrive1 | time: 952.059082
arrive2 | time: 952.109436
arrive1 | time: 952.543091
depart1 | time: 952.666443
depart1 | time: 953.014343
arrive1 | time: 953.667114
arrive2 | time: 953.952637
arrive1 | time: 954.309387
depart1 | time: 954.636902
depart1 | time: 954.945496
arrive1 | time: 955.059631
depart1 | time: 955.522644
arrive1 | time: 955.641418
depart1 | time: 955.759094
arrive1 | time: 956.080811
arrive2 | time: 956.241211
arrive1 | time: 957.346008
arrive1 | time: 957.408813
depart1 | time: 957.508972
arrive2 | time: 957.631836
depart1 | time: 957.656311
arrive2 | time: 957.807495
depart1 | time: 957.879272
arrive1 | time: 958.866577
depart1 | time: 959.291748
arrive1 | time: 959.406433
depart1 | time: 959.955627
arrive1 | time: 960.469482
depart1 | time: 960.632629
arrive1 | time: 960.645020
depart1 | time: 960.659302
arrive1 | time: 960.916748
depart1 | time: 960.921997
arrive1 | time: 961.822449
depart1 | time: 963.104980
arrive1 | time: 963.999207
arrive1 | time: 964.554626
arrive1 | time: 964.721069
arrive1 | time: 964.854492
depart1 | time: 965.541138
arrive1 | time: 965.676208
arrive2 | time: 965.812378
arrive1 | time: 965.898804
arrive1 | time: 966.554688
depart1 | time: 967.157532
arrive1 | time: 967.302551
arrive1 | time: 967.318481
arrive1 | time: 967.449646
depart1 | time: 967.476746
depart1 | time: 967.761353
depart1 | time: 968.473572
arrive1 | time: 968.883240
arrive2 | time: 969.495483
depart1 | time: 970.581360
arrive1 | time: 970.797668
arrive1 | time: 971.284851
depart1 | time: 971.296753
arrive1 | time: 971.562866
arrive2 | time: 972.068054
arrive1 | time: 972.227844
depart1 | time: 972.811646
depart1 | time: 972.837952
arrive2 | time: 973.153870
arrive1 | time: 973.203491
depart1 | time: 973.367859
arrive2 | time: 973.835327
depart1 | time: 974.183899
depart1 | time: 974.500427
arrive1 | time: 975.446472
depart1 | time: 975.470032
arrive2 | time: 975.908569
arrive1 | time: 976.065735
depart1 | time: 976.159119
arrive1 | time: 976.524902
arrive1 | time: 976.776489
depart1 | time: 976.797424
arrive2 | time: 977.943115
depart1 | time: 978.059265
depart1 | time: 978.304260
arrive1 | time: 978.554443
arrive1 | time: 978.910889
depart1 | time: 978.934753
arrive2 | time: 978.962952
arrive1 | time: 979.868042
arrive1 | time: 980.078186
depart1 | time: 981.590454
arrive1 | time: 981.639038
depart1 | time: 981.646912
depart1 | time: 981.661926
depart1 | time: 981.888184
depart1 | time: 982.156738
depart1 | time: 982.186462
arrive1 | time: 982.924500
arrive2 | time: 983.189270
arrive1 | time: 983.197632
arrive1 | time: 983.585144
depart1 | time: 984.070923
depart1 | time: 984.138306
arrive1 | time: 984.259155
depart1 | time: 984.856506
arrive1 | time: 985.168518
depart1 | time: 985.610962
depart1 | time: 986.282166
depart1 | time: 986.427612
arrive2 | time: 987.277283
arrive1 | time: 988.197388
depart1 | time: 988.601196
arrive1 | time: 989.828430
depart1 | time: 991.417053
arrive1 | time: 992.713684
depart1 | time: 992.835205
arrive1 | time: 994.869873
depart1 | time: 995.282715
arrive1 | time: 995.397461
arrive1 | time: 995.417114
arrive1 | time: 995.938660
depart1 | time: 996.341125
depart1 | time: 996.512329
depart1 | time: 996.607605
arrive2 | time: 996.679871
arrive1 | time: 997.301636
depart1 | time: 997.485474
arrive1 | time: 997.566650
arrive1 | time: 998.052429
depart1 | time: 998.323608
arrive2 | time: 998.515076
arrive1 | time: 998.749451
arrive1 | time: 999.035278
depart1 | time: 999.078186
arrive1 | time: 999.241638
arrive1 | time: 1000.132690
arrive1 | time: 3.016021
arrive1 | time: 3.038275
arrive1 | time: 3.268010
depart1 | time: 4.128733
depart1 | time: 4.236568
arrive2 | time: 4.594758
depart1 | time: 5.523663
arrive1 | time: 7.287644
arrive1 | time: 7.958407
depart1 | time: 8.283048
arrive2 | time: 8.761498
arrive1 | time: 8.778294
arrive1 | time: 9.448580
arrive1 | time: 9.636406
depart1 | time: 10.174835
depart1 | time: 10.287807
arrive1 | time: 10.949869
arrive1 | time: 10.963380
depart1 | time: 11.010695
arrive1 | time: 11.174074
arrive1 | time: 11.235260
arrive1 | time: 11.293644
arrive1 | time: 12.293684
arrive2 | time: 12.594989
depart1 | time: 13.663540
depart1 | time: 13.792177
arrive2 | time: 13.853965
depart1 | time: 14.456270
arrive1 | time: 14.616619
arrive1 | time: 15.308187
arrive1 | time: 15.327394
arrive1 | time: 15.446226
arrive2 | time: 15.542863
depart1 | time: 15.854637
arrive2 | time: 15.908098
arrive1 | time: 16.196264
depart1 | time: 16.310505
depart1 | time: 16.338263
depart1 | time: 17.325327
arrive1 | time: 17.405346
arrive1 | time: 17.575848
depart1 | time: 17.601765
depart1 | time: 17.692324
depart1 | time: 17.908684
arrive1 | time: 17.954983
depart1 | time: 18.022028
depart1 | time: 18.081902
arrive1 | time: 18.518204
depart1 | time: 18.991732
arrive1 | time: 19.094383
depart1 | time: 19.126995
depart1 | time: 19.162018
depart1 | time: 20.248365
arrive1 | time: 20.280865
depart1 | time: 20.457626
arrive1 | time: 20.759499
arrive2 | time: 20.822348
arrive1 | time: 21.757071
arrive1 | time: 21.920172
arrive1 | time: 22.067324
depart1 | time: 22.206015
arrive1 | time: 22.215210
depart1 | time: 22.609737
arrive1 | time: 23.009941
depart1 | time: 23.019878
arrive1 | time: 23.493818
arrive2 | time: 23.625383
depart1 | time: 23.880438
depart1 | time: 23.971075
arrive1 | time: 24.171352
depart1 | time: 24.227169
depart1 | time: 24.770460
depart1 | time: 25.120417
depart1 | time: 25.614279
arrive2 | time: 26.312355
arrive1 | time: 26.602160
depart1 | time: 27.982533
arrive1 | time: 28.910635
depart1 | time: 29.191269
arrive1 | time: 29.682959
depart1 | time: 30.522884
arrive1 | time: 34.008179
depart1 | time: 34.634151
arrive1 | time: 35.634525
depart1 | time: 35.896240
arrive1 | time: 37.057281
arrive1 | time: 37.161575
depart1 | time: 37.450016
arrive2 | time: 37.853054
depart1 | time: 38.275646
arrive1 | time: 40.207413
arrive1 | time: 40.505623
depart1 | time: 41.317066
arrive1 | time: 41.608391
depart1 | time: 42.195866
arrive1 | time: 42.474308
arrive2 | time: 42.853970
arrive1 | time: 42.943306
arrive1 | time: 43.172276
arrive1 | time: 43.332054
depart1 | time: 43.977913
arrive1 | time: 44.515949
